1.440999999999999920e-02,6.590599999999999792e-01,7.092704942313555116e-04,7.682500203262597471e-02
1.367999999999999945e-02,5.033100000000000351e-01,7.793155107648346578e-04,7.377211102627297123e-02
1.207000000000000087e-02,4.733200000000000185e-01,8.235409625920128186e-04,8.459880769374561460e-02
1.348000000000000066e-02,4.460999999999999965e-01,1.049876690538252381e-03,9.260268604681556881e-02
1.341999999999999964e-02,4.460799999999999765e-01,4.298560235387768836e-04,3.809776904675286902e-02
1.589000000000000135e-02,6.059099999999999486e-01,9.963100090669759368e-04,9.234615683885201431e-02
1.598000000000000115e-02,6.639000000000000457e-01,8.291212018298089884e-04,8.140030902857461892e-02
1.112999999999999927e-02,5.710800000000000320e-01,9.765036749186904730e-04,1.240692742806027288e-01
1.477000000000000014e-02,5.054600000000000204e-01,8.147905806246044094e-04,7.161306639766666648e-02
1.600999999999999993e-02,6.130900000000000238e-01,1.176767617462196177e-03,1.091300844015437033e-01
1.598000000000000115e-02,5.280500000000000194e-01,1.044546272263245298e-03,8.752583546060650754e-02
1.559999999999999928e-02,4.918899999999999939e-01,1.219395969270632577e-03,9.958846016698312542e-02
1.468000000000000034e-02,6.045300000000000118e-01,1.612051975876157206e-03,1.615388348761951087e-01
1.473000000000000004e-02,5.025699999999999612e-01,5.745732541377703874e-04,5.043612279676362720e-02
1.341000000000000004e-02,4.290200000000000125e-01,4.693623070157700353e-04,4.049765844696730233e-02
1.498999999999999985e-02,3.731999999999999762e-01,8.130119505007990391e-04,5.676496740882481379e-02
1.345000000000000015e-02,4.702999999999999958e-01,9.399098636252049355e-04,8.627192995822470512e-02
1.702000000000000041e-02,4.429500000000000104e-01,6.602530927482010148e-04,4.591087863600323837e-02
1.524000000000000007e-02,4.317199999999999926e-01,6.798229472056438460e-04,5.181104381336276016e-02
1.459000000000000054e-02,5.178099999999999925e-01,2.905215241085795804e-04,2.629762556263444406e-02
1.392999999999999967e-02,4.285300000000000220e-01,3.655038483495029380e-04,3.033275949809241534e-02
1.831999999999999948e-02,7.360499999999999821e-01,1.465261390399348086e-03,1.346608690346393911e-01
1.670999999999999916e-02,4.989199999999999746e-01,5.645263918615714936e-04,4.347055055985269562e-02
1.276000000000000051e-02,4.552300000000000235e-01,3.933289769672990784e-04,3.717659506093615174e-02
1.379000000000000017e-02,4.307599999999999763e-01,7.493411033852524468e-04,6.301347867224267596e-02
1.797999999999999945e-02,6.201200000000000045e-01,7.200777488023486425e-04,5.993980008665473341e-02
1.476000000000000055e-02,6.079700000000000104e-01,1.242415554103923521e-03,1.242900677750005678e-01
1.497000000000000067e-02,5.041799999999999615e-01,5.844411474084318121e-04,5.059897051184492067e-02
1.619999999999999912e-02,4.697600000000000109e-01,3.781276650100594641e-04,2.878905506216914573e-02
1.482999999999999943e-02,4.595199999999999840e-01,6.201377532341082128e-04,5.078883997644213777e-02
1.708000000000000143e-02,5.064899999999999958e-01,4.770206139498917226e-04,3.630909638007070311e-02
1.643000000000000016e-02,5.236800000000000344e-01,1.096744301157060852e-03,8.885930540318359716e-02
1.467000000000000075e-02,3.768599999999999728e-01,2.123373028301334434e-04,1.525840283972435853e-02
1.486999999999999954e-02,4.369799999999999796e-01,5.521374153345415692e-04,4.351201971176377886e-02
1.981000000000000122e-02,8.578500000000000014e-01,3.249022939657111083e-03,3.064422555395011072e-01
1.512999999999999935e-02,4.757600000000000162e-01,6.861033789178150669e-04,5.642781217000401167e-02
1.382000000000000069e-02,5.788299999999999557e-01,9.940608303911138959e-04,1.026252431367026818e-01
1.370000000000000037e-02,4.779800000000000160e-01,9.891340354284065394e-04,9.013125317872812403e-02
1.562000000000000020e-02,5.073499999999999677e-01,2.772237585241605273e-04,2.311318362166111390e-02
1.545999999999999978e-02,5.968599999999999461e-01,1.086308991064603019e-03,1.024107192949950257e-01
1.670999999999999916e-02,6.077500000000000124e-01,5.317590987537296155e-04,4.696871375148871375e-02
1.633000000000000076e-02,6.126099999999999879e-01,6.270836229071666702e-04,5.698494372537993291e-02
1.559999999999999928e-02,5.349099999999999966e-01,6.309834648618081179e-04,5.465873656672376457e-02
1.451000000000000033e-02,5.197699999999999543e-01,6.728497197585657855e-04,6.138624562559347186e-02
1.359999999999999924e-02,5.231000000000000094e-01,5.988147836353729849e-04,5.854656379008400108e-02
1.727000000000000063e-02,6.243499999999999606e-01,8.516040067795011687e-04,7.414655001309458648e-02
1.307000000000000002e-02,5.688900000000000068e-01,5.385149892881538119e-04,5.807970583831394140e-02
1.628999999999999893e-02,4.384100000000000219e-01,9.448017357012809250e-04,6.810644696646217522e-02
1.600999999999999993e-02,5.649600000000000177e-01,1.437811623969702073e-03,1.260687521659368260e-01
1.401999999999999948e-02,3.972600000000000020e-01,5.385645975948400973e-04,4.206524361422350061e-02
1.600999999999999993e-02,4.799800000000000177e-01,9.250884960768717639e-04,7.235647097934228000e-02
1.710000000000000062e-02,4.656799999999999828e-01,9.358509017840093433e-04,6.708231179209329931e-02
1.682000000000000162e-02,5.696200000000000152e-01,6.486399726175742699e-04,5.442042780930837764e-02
1.353999999999999995e-02,3.688600000000000212e-01,6.053905331550454242e-04,4.643265467135733460e-02
1.581000000000000114e-02,6.635900000000000132e-01,1.705699401287050871e-03,1.691666838541748263e-01
1.585999999999999910e-02,5.800499999999999545e-01,8.929458560584477853e-04,8.048181767294800004e-02
1.519000000000000038e-02,5.423400000000000443e-01,5.983445044565270090e-04,5.371345752905837267e-02
1.404000000000000040e-02,5.065199999999999703e-01,6.721804999994736600e-04,6.225859887823290140e-02
1.490000000000000005e-02,3.584700000000000109e-01,5.412975106754986786e-04,3.694036859030599279e-02
1.649000000000000118e-02,5.177300000000000235e-01,8.178467792726614848e-04,6.549378180834038166e-02
1.746999999999999942e-02,7.755600000000000271e-01,1.909801202561812409e-03,1.907286898888111704e-01
1.197999999999999933e-02,5.445400000000000240e-01,6.793953173375177641e-04,7.757814770151776063e-02
1.587999999999999828e-02,5.200099999999999723e-01,7.263125015084356990e-04,6.059895220065548288e-02
1.344000000000000056e-02,4.703700000000000103e-01,8.104045190093109264e-04,7.444244016980069989e-02
1.422000000000000000e-02,5.573900000000000521e-01,3.599879302621689808e-04,3.519808736575000263e-02
1.405999999999999958e-02,4.235999999999999766e-01,5.893559075056428558e-04,4.804413337220268115e-02
1.468999999999999993e-02,6.141799999999999482e-01,1.681998641509653645e-03,1.702334778146928629e-01
1.624000000000000096e-02,4.546700000000000186e-01,4.012703798327038759e-04,2.977648509926324183e-02
1.209999999999999964e-02,5.234900000000000109e-01,7.012913419681310497e-04,7.714887256314051367e-02
1.784000000000000169e-02,7.852400000000000491e-01,3.259209966818737373e-03,3.214712711660250855e-01
1.514000000000000068e-02,4.674099999999999921e-01,2.551689789733895572e-04,2.070996151385260525e-02
1.574000000000000052e-02,4.065799999999999970e-01,9.249486281711438804e-04,6.543654794224709748e-02
1.422999999999999959e-02,5.757799999999999585e-01,8.639514650057935913e-04,8.630940331403716415e-02
1.704999999999999918e-02,4.549199999999999910e-01,1.256580769739813318e-03,8.884560305218350273e-02
1.516999999999999946e-02,5.141200000000000214e-01,4.814324999159780879e-04,4.171367512851918702e-02
1.774999999999999842e-02,6.462200000000000166e-01,1.757866162404226208e-03,1.525219218784417685e-01
1.612999999999999851e-02,5.648100000000000342e-01,4.051113854218501339e-04,3.523326731447728316e-02
1.561000000000000061e-02,5.116600000000000037e-01,7.520547314350076607e-04,6.310959260918122538e-02
1.469999999999999953e-02,5.636700000000000044e-01,5.486806654468906908e-04,5.231039317148933332e-02
1.636999999999999914e-02,3.780899999999999817e-01,8.131893437412628534e-04,5.250744497487021267e-02
1.762999999999999984e-02,5.828699999999999992e-01,1.094551762693935599e-03,8.903083189306315592e-02
1.866999999999999910e-02,5.177800000000000180e-01,1.941981292186822439e-03,1.373681614000583640e-01
1.764999999999999902e-02,5.102700000000000014e-01,6.516282761855718246e-04,4.826144073716991112e-02
1.256999999999999958e-02,4.563800000000000079e-01,2.931185092118474196e-04,2.818779719024110120e-02
1.600000000000000033e-02,6.015200000000000546e-01,9.609547876746804464e-04,8.801936403521358476e-02
1.354999999999999954e-02,5.113400000000000167e-01,5.484761726182962828e-04,5.300416617510162604e-02
1.267000000000000071e-02,4.824700000000000100e-01,4.269531094142008337e-04,4.234252532103939537e-02
1.196000000000000014e-02,5.271700000000000275e-01,5.874098902836912776e-04,6.568011862601583206e-02
1.718000000000000083e-02,5.542599999999999749e-01,1.114862243484065476e-03,8.986507278385071074e-02
1.401999999999999948e-02,3.901899999999999813e-01,9.282094103217280274e-04,7.157218945492629936e-02
1.706999999999999837e-02,6.701000000000000290e-01,1.223669225917561280e-03,1.131628772341942563e-01
1.793000000000000149e-02,6.963700000000000445e-01,1.862209975236912363e-03,1.683196213013080367e-01
1.397999999999999937e-02,4.137899999999999912e-01,4.304769348416598697e-04,3.470199331950293842e-02
1.431999999999999940e-02,5.295400000000000107e-01,3.698407425269785659e-04,3.465591841165530096e-02
1.451999999999999992e-02,5.699699999999999767e-01,5.450793743048100914e-04,5.300333088468373033e-02
1.576999999999999930e-02,5.849499999999999700e-01,1.060370271151181952e-03,9.667785753359789402e-02
1.557000000000000051e-02,5.674000000000000155e-01,8.839021107046910689e-04,7.990495521591700623e-02
1.694000000000000020e-02,7.076500000000000012e-01,1.260044573861532824e-03,1.218863542227815178e-01
1.907000000000000015e-02,4.844399999999999817e-01,1.072906908678339160e-03,7.090559459228359951e-02
1.212000000000000056e-02,3.591699999999999893e-01,6.812444199383150363e-04,5.725044264739387323e-02
1.537999999999999957e-02,6.141400000000000192e-01,6.738998686500182822e-04,6.517003720426449431e-02
1.354999999999999954e-02,3.813500000000000223e-01,1.130891851740334700e-03,8.876559017836190002e-02
1.472000000000000045e-02,4.506899999999999795e-01,4.389215983382407102e-04,3.571608602276110656e-02
1.383999999999999987e-02,5.411399999999999544e-01,6.765875161292232145e-04,6.658698603528405424e-02
1.553000000000000040e-02,4.627600000000000047e-01,9.446705947517623726e-04,7.422608172846945074e-02
1.648000000000000159e-02,6.487699999999999578e-01,1.503580242842753956e-03,1.408878748407944026e-01
1.585999999999999910e-02,5.275699999999999834e-01,1.137304785429199766e-03,9.592534446339401333e-02
1.404999999999999999e-02,4.172199999999999798e-01,4.605926736140895407e-04,3.716686867280676043e-02
1.822000000000000008e-02,7.997600000000000264e-01,2.096301380054604174e-03,2.049644516147722806e-01
1.331000000000000065e-02,4.440899999999999848e-01,3.377226034959601177e-04,3.007713525525649439e-02
1.574000000000000052e-02,5.026000000000000467e-01,6.514225673227970557e-04,5.351576806614577464e-02
1.593999999999999931e-02,9.258199999999999763e-01,1.246340902595072546e-03,1.537899180632409657e-01
1.694000000000000020e-02,5.489699999999999580e-01,7.039054978595041690e-04,5.715541510568909050e-02
1.358000000000000006e-02,5.659499999999999531e-01,5.553872259712185847e-04,5.747625972984377746e-02
1.391000000000000049e-02,5.134400000000000075e-01,4.582628378202137842e-04,4.323860875010045179e-02
1.324999999999999963e-02,5.851499999999999480e-01,6.833327991136739239e-04,7.416788521199377260e-02
1.460999999999999972e-02,6.869899999999999896e-01,1.467034040068227905e-03,1.613135154379226888e-01
1.573000000000000093e-02,7.209200000000000053e-01,1.130565840285457577e-03,1.193165986531019296e-01
1.856999999999999970e-02,7.335500000000000353e-01,1.318606871287733530e-03,1.192503893615453198e-01
1.340000000000000045e-02,5.812699999999999534e-01,7.647984369393169947e-04,8.172149453924235085e-02
1.422000000000000000e-02,4.879499999999999948e-01,1.269836675931875457e-03,1.131189718484211376e-01
1.712999999999999939e-02,5.841499999999999471e-01,1.780320607755666489e-03,1.492552553883742250e-01
1.619999999999999912e-02,5.904800000000000049e-01,1.568144783417452053e-03,1.400596572268181239e-01
1.660999999999999976e-02,6.088200000000000278e-01,7.269476065446288989e-04,6.469185103955658878e-02
1.489000000000000046e-02,5.874099999999999877e-01,3.734604007523859666e-04,3.616871937852005753e-02
1.651000000000000037e-02,5.552200000000000468e-01,5.026422813737953330e-04,4.221373084018638366e-02
1.324000000000000003e-02,4.969799999999999773e-01,9.791943987122221638e-04,9.487414531513888027e-02
1.456999999999999962e-02,5.842300000000000271e-01,8.901918645303314673e-04,8.774397979946466086e-02
1.933999999999999955e-02,8.518799999999999706e-01,7.505478701009144502e-04,7.216228822773920748e-02
1.680999999999999855e-02,3.996000000000000107e-01,6.103609894879811386e-04,3.993424608032062478e-02
1.615000000000000116e-02,4.890800000000000147e-01,8.484108566969064116e-04,6.663822121936770204e-02
1.328000000000000014e-02,4.798399999999999888e-01,2.604402611309868088e-04,2.454897948682977990e-02
1.632000000000000117e-02,6.743400000000000505e-01,7.906454586581812896e-04,7.680275121575977360e-02
1.567999999999999949e-02,4.764900000000000246e-01,7.334014702182675965e-04,5.826669596790310518e-02
1.489000000000000046e-02,5.915200000000000458e-01,5.152599130859644846e-04,5.013452216537336859e-02
1.823999999999999927e-02,5.261099999999999666e-01,9.663819558612519013e-04,7.075505241163752845e-02
1.392999999999999967e-02,4.764100000000000001e-01,8.940042729170189547e-04,7.993832195658071016e-02
1.290999999999999960e-02,4.540299999999999891e-01,4.321253345504122217e-04,4.028890125702737357e-02
1.609000000000000014e-02,5.758699999999999930e-01,6.577061736384559164e-04,5.814614914009658825e-02
1.626000000000000015e-02,4.500199999999999756e-01,8.283281211619266575e-04,6.095654355917138473e-02
1.549000000000000030e-02,5.259300000000000086e-01,1.374788449943776083e-03,1.185070245351169116e-01
1.447000000000000022e-02,4.505299999999999860e-01,5.273757998888298259e-04,4.365466081291555223e-02
1.827000000000000152e-02,6.945999999999999952e-01,1.355375323060394651e-03,1.200443373661485708e-01
1.555999999999999918e-02,4.944399999999999906e-01,3.583531051398533150e-04,2.945075943241207139e-02
1.329999999999999932e-02,4.307799999999999963e-01,5.649522056742728275e-04,4.927389709828823572e-02
1.674000000000000141e-02,7.524199999999999777e-01,1.362778158848946836e-03,1.391526240804343562e-01
1.755999999999999922e-02,6.029600000000000515e-01,1.398116317037202509e-03,1.168899606273860192e-01
1.384999999999999946e-02,4.933899999999999952e-01,6.541384181610217230e-04,6.031610903913491722e-02
1.268999999999999989e-02,4.494600000000000262e-01,6.867109611665682010e-04,6.469841239693220614e-02
1.443999999999999971e-02,6.618300000000000294e-01,1.219489736132921796e-03,1.322033360235498056e-01
1.434000000000000032e-02,5.201400000000000468e-01,9.285143922213125785e-04,8.579237891005177252e-02
1.404000000000000040e-02,7.463400000000000034e-01,1.212280228851413122e-03,1.467549291774583042e-01
1.737000000000000002e-02,5.603200000000000403e-01,1.299281608869168629e-03,1.043854520989378476e-01
1.501000000000000077e-02,4.319999999999999951e-01,8.052447051365698924e-04,6.236611591542479127e-02
1.468999999999999993e-02,5.099299999999999944e-01,6.270002811972893650e-04,5.577893666873473544e-02
