3.840999999999999970e-02,4.705999999999999767e-02,9.393195904599966348e-04,5.215253179578618892e-03
4.329000000000000209e-02,5.809000000000000274e-02,6.574454229144696031e-04,3.816426153858006130e-03
5.666999999999999815e-02,6.310999999999999943e-02,1.506387148042951469e-03,7.129371592242586368e-03
4.630000000000000088e-02,6.425999999999999768e-02,2.139321244838250386e-03,1.257029928246093491e-02
5.161999999999999922e-02,7.291999999999999871e-02,1.889204619857497375e-03,1.100036906546822228e-02
4.032999999999999780e-02,5.655999999999999917e-02,1.274520339547087835e-03,7.777330582987864414e-03
3.695999999999999980e-02,4.972000000000000031e-02,8.510025327971437606e-04,5.124409849635705450e-03
5.056999999999999690e-02,5.585999999999999993e-02,1.354969899735712288e-03,6.530247723471929375e-03
4.179999999999999688e-02,5.392999999999999877e-02,8.348879960352401574e-04,4.736191702375333948e-03
4.671999999999999764e-02,7.789999999999999702e-02,2.996443022364886528e-03,2.030504361520325471e-02
4.383999999999999703e-02,4.644999999999999823e-02,8.732231817662071318e-04,4.205618349476939952e-03
5.331999999999999934e-02,8.437999999999999667e-02,2.152636889437417687e-03,1.361512421168635696e-02
4.782000000000000139e-02,5.893999999999999934e-02,1.396100222642991879e-03,7.422157840310652198e-03
5.050000000000000322e-02,5.278999999999999665e-02,1.004132668702736441e-03,4.636517576619033493e-03
5.346000000000000058e-02,4.698999999999999705e-02,1.121499388781472921e-03,4.468955226617498354e-03
4.825999999999999734e-02,6.049000000000000210e-02,5.889308155243942050e-04,3.166203875062222582e-03
4.182999999999999913e-02,4.254000000000000142e-02,5.683031499336937530e-04,2.680690854505757281e-03
4.571999999999999675e-02,4.816000000000000142e-02,1.534724131114028603e-03,7.289692115770386727e-03
4.272000000000000103e-02,4.263999999999999735e-02,1.127695401670237825e-03,5.218410351752095916e-03
4.791000000000000120e-02,7.667999999999999816e-02,1.405819843155505259e-03,9.176796417232508177e-03
5.140999999999999737e-02,5.645000000000000018e-02,1.831820237112941757e-03,8.757297142094095863e-03
4.515999999999999875e-02,7.299999999999999545e-02,2.469818273520429756e-03,1.645177227481863305e-02
4.383999999999999703e-02,7.409999999999999920e-02,1.866795558788731301e-03,1.296069217234105918e-02
4.204999999999999710e-02,7.252999999999999725e-02,2.524348016260597512e-03,1.796535021394970663e-02
4.870000000000000023e-02,5.340000000000000302e-02,1.070981877946893283e-03,5.175312534395782454e-03
4.515999999999999875e-02,5.265999999999999848e-02,1.277479813575661685e-03,6.583815543095865828e-03
5.063000000000000139e-02,4.742999999999999994e-02,1.753344454085275237e-03,7.431299296953333168e-03
5.532000000000000112e-02,6.031000000000000250e-02,2.175578601948878390e-03,1.017943411867451575e-02
5.466000000000000025e-02,8.706999999999999462e-02,2.261714225058833287e-03,1.430417812349801289e-02
5.627999999999999670e-02,5.297000000000000319e-02,6.570880667268015011e-04,2.730234530051113898e-03
3.989999999999999797e-02,5.963999999999999857e-02,7.229630259334494762e-04,4.647931267385558250e-03
5.247000000000000275e-02,5.281000000000000277e-02,1.344702942239022836e-03,5.978460572529316168e-03
4.893999999999999739e-02,5.312000000000000055e-02,1.206205158954150748e-03,5.775053490789222241e-03
4.544999999999999735e-02,7.306999999999999607e-02,2.233760838701398695e-03,1.479620347801349420e-02
4.764000000000000179e-02,5.313999999999999974e-02,8.850124724747916206e-04,4.355215206366299871e-03
5.360999999999999793e-02,6.750000000000000444e-02,3.256646826762835904e-03,1.717907627239748103e-02
4.043999999999999678e-02,4.682999999999999663e-02,1.228090446321068036e-03,6.453157416482947252e-03
5.883000000000000035e-02,6.651999999999999580e-02,2.418851519610867862e-03,1.149410263922316655e-02
3.341999999999999832e-02,6.214999999999999691e-02,9.603780095506781866e-04,7.616528537013980173e-03
4.773000000000000159e-02,5.270999999999999991e-02,1.739785929700191601e-03,8.489471879714270350e-03
4.125999999999999807e-02,6.079999999999999988e-02,1.162883086945347378e-03,7.340634173673488312e-03
4.064999999999999863e-02,7.369000000000000550e-02,1.117937479145250873e-03,8.335444987925459334e-03
4.674999999999999989e-02,4.948999999999999927e-02,1.979395048196698047e-03,9.389855381058548334e-03
4.291999999999999982e-02,5.775000000000000272e-02,1.597386930857200250e-03,9.310662464835368912e-03
4.843999999999999695e-02,5.759999999999999842e-02,1.187925771396135602e-03,6.122618907944590849e-03
4.032000000000000167e-02,4.438000000000000278e-02,2.525798881676301626e-04,1.277026912422965206e-03
4.632000000000000006e-02,5.482999999999999680e-02,7.014934705080201052e-04,3.637873190543230301e-03
4.966000000000000275e-02,7.767999999999999905e-02,2.103469446908768411e-03,1.338254300724191388e-02
4.803999999999999937e-02,7.116000000000000103e-02,1.224954296350333916e-03,7.517698176366591212e-03
5.120999999999999858e-02,5.122999999999999776e-02,8.347820278612693400e-04,3.713729655284472332e-03
4.096999999999999947e-02,5.421000000000000124e-02,3.869862234230964006e-04,2.248619898198580061e-03
4.139999999999999930e-02,5.655999999999999917e-02,1.607974937651815862e-03,9.558447944843803321e-03
4.408999999999999725e-02,5.566000000000000114e-02,1.305207790240643390e-03,7.195561498805885109e-03
5.569999999999999951e-02,7.374999999999999611e-02,1.090956343114318338e-03,5.939468510358317070e-03
4.007999999999999757e-02,4.997999999999999665e-02,1.707380087796323042e-03,9.519591613453932608e-03
4.853999999999999981e-02,5.423000000000000043e-02,1.581220405995978958e-03,7.757760276435699681e-03
5.083000000000000018e-02,6.340999999999999415e-02,1.404076457296785920e-03,7.437057212525129829e-03
5.240000000000000213e-02,4.546999999999999653e-02,1.371643879959268510e-03,5.436151687066230476e-03
4.472999999999999893e-02,7.689000000000000001e-02,9.648124936370160339e-04,6.760576799769805849e-03
4.340999999999999720e-02,5.535999999999999949e-02,7.082867051953722860e-04,3.948554225463289484e-03
4.327000000000000290e-02,4.735999999999999932e-02,1.449319792754140456e-03,7.178082585359139324e-03
4.508999999999999814e-02,4.988000000000000073e-02,1.153165383280209053e-03,5.706038067918721077e-03
4.062999999999999945e-02,5.698999999999999899e-02,8.409516637752762185e-04,5.124712505678357712e-03
4.513000000000000345e-02,6.226000000000000284e-02,1.154419086638850886e-03,6.788527184690262145e-03
4.601000000000000228e-02,7.191999999999999782e-02,2.486103799752363650e-03,1.606430160307489863e-02
4.648000000000000048e-02,5.408999999999999919e-02,1.628674189294923146e-03,8.328133547840364803e-03
3.721000000000000002e-02,4.843000000000000083e-02,1.096245331246636055e-03,6.424612370677098942e-03
4.766999999999999710e-02,5.514999999999999764e-02,1.090263645321397834e-03,5.518884490409010218e-03
4.451000000000000095e-02,5.469999999999999862e-02,3.749244526527099148e-04,2.019834478867685822e-03
4.112999999999999989e-02,4.300999999999999962e-02,1.086950160058991824e-03,5.257777441407798270e-03
5.040000000000000036e-02,6.214999999999999691e-02,1.085925995856242042e-03,5.709627125878533396e-03
4.574000000000000288e-02,6.017000000000000126e-02,2.802343177963133054e-03,1.582787351205524815e-02
4.465999999999999831e-02,6.929000000000000437e-02,2.135319965604342250e-03,1.380269850484196897e-02
3.617999999999999688e-02,5.625999999999999751e-02,1.364636223626304991e-03,9.244240725146832260e-03
4.880999999999999922e-02,5.684999999999999776e-02,2.346143868112912471e-03,1.187925697862832371e-02
4.687999999999999806e-02,5.469999999999999862e-02,1.342832271439570223e-03,6.867245779006459286e-03
5.204000000000000292e-02,6.854000000000000370e-02,1.534856372769231739e-03,8.441842975858810175e-03
4.195000000000000118e-02,4.995000000000000134e-02,9.281736061355516003e-04,4.941501026960785220e-03
4.018000000000000044e-02,4.411000000000000337e-02,6.752785892657787179e-04,3.409730459390728288e-03
4.905000000000000332e-02,6.257000000000000062e-02,2.008804285411981260e-03,1.090947159832808544e-02
4.864999999999999880e-02,4.880999999999999922e-02,1.059754961144477800e-03,4.778955751691824766e-03
4.188000000000000056e-02,5.392000000000000265e-02,1.462191050765649985e-03,8.277744702648158481e-03
5.074000000000000038e-02,5.091999999999999998e-02,6.066978816830166437e-04,2.711120693171406148e-03
4.483999999999999792e-02,3.665999999999999814e-02,9.492004221774315558e-04,3.729946158576647516e-03
4.612000000000000127e-02,6.010000000000000064e-02,9.159651421025836364e-04,5.126218166071032888e-03
4.993000000000000216e-02,7.227000000000000091e-02,9.877355291666490861e-04,5.903533363443200753e-03
4.458999999999999769e-02,5.077000000000000263e-02,1.111001566388464690e-03,5.635998502942295152e-03
4.531999999999999917e-02,7.481000000000000150e-02,2.151019700315623309e-03,1.455538036718769836e-02
4.232000000000000345e-02,3.914999999999999730e-02,1.138889308422718488e-03,4.983489156469179428e-03
4.633000000000000312e-02,4.547999999999999959e-02,1.106051886189423532e-03,4.958719580664901032e-03
5.673999999999999877e-02,5.847000000000000114e-02,1.488374229113694587e-03,6.625579468439632934e-03
5.598999999999999810e-02,6.475000000000000200e-02,2.758811054915723780e-03,1.348501769021536421e-02
4.297999999999999737e-02,5.338999999999999996e-02,6.465771342078640736e-04,3.539670955665755701e-03
5.170000000000000290e-02,5.680000000000000326e-02,1.499394496482938559e-03,7.162023318331081113e-03
4.490999999999999853e-02,7.115000000000000491e-02,9.759400508722636605e-04,6.406606970719090632e-03
5.423000000000000043e-02,4.608000000000000290e-02,1.369297435555962830e-03,5.297972407718887049e-03
4.188999999999999668e-02,4.651000000000000273e-02,7.959057411338547709e-04,4.015353686323885896e-03
5.097999999999999754e-02,4.737999999999999851e-02,1.157222222454204865e-03,4.866687202527803305e-03
5.034000000000000280e-02,5.843000000000000277e-02,1.235272119057871133e-03,6.194591849316717809e-03
5.090000000000000080e-02,6.113999999999999990e-02,1.332230224767776442e-03,6.846998951869040159e-03
5.007999999999999952e-02,5.936999999999999916e-02,5.082703867323473288e-04,2.594556552637544266e-03
4.213999999999999690e-02,4.318999999999999923e-02,1.349636971831318522e-03,6.393072879358690543e-03
5.075999999999999956e-02,5.163999999999999840e-02,4.661841892883802929e-04,2.105178566144583555e-03
4.769000000000000322e-02,4.823000000000000204e-02,1.296300297134117671e-03,5.909077106148188756e-03
4.837999999999999939e-02,5.220999999999999946e-02,6.595611966711431530e-04,3.151530102001250805e-03
4.748999999999999749e-02,4.667000000000000315e-02,1.146961398138061309e-03,5.117985309699779953e-03
4.544999999999999735e-02,4.685999999999999888e-02,7.246142456514840157e-04,3.389299427516880101e-03
4.669000000000000233e-02,6.389000000000000234e-02,1.778361043412493223e-03,1.031491365855527649e-02
4.997000000000000053e-02,6.285999999999999921e-02,1.891854387121902565e-03,1.012305914159224510e-02
4.386000000000000315e-02,5.999000000000000166e-02,9.871172178161980500e-04,5.800717489953552929e-03
5.408000000000000307e-02,5.890000000000000097e-02,2.552797029546730392e-03,1.199116770079852214e-02
4.642000000000000293e-02,7.488999999999999824e-02,2.121432994382265250e-03,1.402631759806846103e-02
4.750999999999999668e-02,5.018000000000000238e-02,8.410000872797740706e-04,3.968130802115300663e-03
5.031999999999999668e-02,5.856999999999999706e-02,7.568748844893315392e-04,3.804597880471611692e-03
4.549000000000000266e-02,5.713000000000000023e-02,1.749835562607045519e-03,9.541291986913476644e-03
5.020000000000000157e-02,6.180000000000000077e-02,2.247013845704773534e-03,1.181079924902273676e-02
4.104000000000000009e-02,5.303000000000000075e-02,4.971322951271447922e-04,2.834743831712887175e-03
4.304000000000000187e-02,6.180000000000000077e-02,1.266594186662769019e-03,7.765227742588927395e-03
5.235999999999999682e-02,6.718999999999999972e-02,2.689448842493552018e-03,1.447198446663834279e-02
4.390000000000000152e-02,4.812999999999999917e-02,7.380911732058516436e-04,3.648888001498326508e-03
4.571000000000000063e-02,7.925999999999999712e-02,2.236923706316573841e-03,1.570820599560673880e-02
4.687999999999999806e-02,4.050999999999999740e-02,6.341680714185023550e-04,2.571548831569864940e-03
5.197000000000000230e-02,6.360000000000000375e-02,1.669234388201746048e-03,8.668137636158234835e-03
4.266999999999999960e-02,6.918000000000000538e-02,1.939724793498355873e-03,1.310611749159267848e-02
4.895999999999999658e-02,5.945000000000000284e-02,1.296956473788662967e-03,6.778934922291353880e-03
5.011000000000000176e-02,6.600000000000000311e-02,1.781414079595914973e-03,9.876863448611597138e-03
5.084999999999999937e-02,5.632999999999999813e-02,1.423135287873219905e-03,6.866442395379899338e-03
5.000999999999999890e-02,4.605999999999999678e-02,1.805859014978793749e-03,7.574930977160581301e-03
4.214999999999999997e-02,4.945999999999999702e-02,9.699037051767833272e-04,5.100467546822477945e-03
4.470999999999999974e-02,5.779000000000000109e-02,1.190324805457423831e-03,6.663323081184703567e-03
5.160000000000000003e-02,6.843000000000000471e-02,5.111683417263018737e-04,2.831754169448095874e-03
5.263999999999999929e-02,6.625000000000000333e-02,2.177887177054940900e-03,1.152994388747921248e-02
5.075000000000000344e-02,5.018999999999999850e-02,1.608275942845066716e-03,7.104267091006405584e-03
4.318999999999999923e-02,4.531000000000000305e-02,1.165704583398394526e-03,5.590360464592537132e-03
3.762000000000000066e-02,5.646999999999999936e-02,6.211528373370276551e-04,4.059049129240679260e-03
4.370999999999999885e-02,4.529999999999999999e-02,2.998938014856038746e-04,1.420835277319615038e-03
5.165000000000000147e-02,5.824000000000000010e-02,2.626645302205733029e-03,1.280501342121540681e-02
4.655999999999999722e-02,5.809999999999999887e-02,1.726885663515230224e-03,9.322548327255679099e-03
4.832999999999999796e-02,7.119999999999999940e-02,1.568857953816824241e-03,9.574589341064917297e-03
5.210000000000000048e-02,7.556999999999999829e-02,2.838305660068682606e-03,1.684115602618611526e-02
4.157000000000000278e-02,6.504000000000000059e-02,2.807793157499034048e-03,1.855306532645857945e-02
4.757000000000000117e-02,5.659000000000000141e-02,1.371017286431792763e-03,7.095209857791898167e-03
3.849000000000000338e-02,5.795000000000000151e-02,2.834572056955391838e-03,1.847238894934104605e-02
4.551000000000000184e-02,5.025000000000000300e-02,1.049558177885648183e-03,5.175176127794099169e-03
5.600999999999999729e-02,6.252000000000000612e-02,1.612292170805275718e-03,7.663734210252344352e-03
4.333000000000000046e-02,6.321999999999999842e-02,5.148638317582746211e-04,3.191755251064385974e-03
4.531999999999999917e-02,4.347000000000000169e-02,8.310200199544136865e-04,3.678376871074990478e-03
4.748999999999999749e-02,4.911999999999999700e-02,1.237495607917637151e-03,5.745951770658687049e-03
5.050999999999999934e-02,6.461999999999999689e-02,2.687633531125542020e-03,1.454058925760748702e-02
4.096999999999999947e-02,5.296000000000000013e-02,8.748405199335552952e-04,4.992084261456302720e-03
4.923000000000000292e-02,6.600999999999999923e-02,2.154592023259868736e-03,1.216017912664174583e-02
5.501999999999999946e-02,7.313000000000000056e-02,1.447220430892203142e-03,7.922534515934375257e-03
4.404999999999999888e-02,5.786000000000000171e-02,5.361754506821685140e-04,3.049644454424142205e-03
4.898000000000000270e-02,4.673999999999999683e-02,1.168912374647726286e-03,5.062721053205392410e-03
5.374000000000000304e-02,4.841999999999999776e-02,1.497414913657700575e-03,6.075483745097172775e-03
